,レコードID,測定年度,絶対番号,都道府県コード,水域コード,地点コード,採取_年,採取_月日,採取_時分,調査区分コード,採取位置コード,採取水深(m),天候コード,流況コード,臭気コード,色相コード,気温(℃),水温(℃),流量(m3/s),全水深(m),透明度_C,透明度(m),地点統一番号,カドミウム_C,カドミウム(mg/l),全シアン_C,全シアン(mg/l),鉛_C,鉛(mg/l),六価クロム_C,六価クロム(mg/l),砒素_C,砒素(mg/l),総水銀_C,総水銀(mg/l),アルキル水銀_C,アルキル水銀(mg/l),PCB_C,PCB(mg/l),有機リン_C,有機リン(mg/l),ジクロロメタン_C,ジクロロメタン(mg/l),四塩化炭素_C,四塩化炭素(mg/l),1，2-ジクロロエタン_C,1，2-ジクロロエタン(mg/l),1，1-ジクロロエチレン_C,1，1-ジクロロエチレン(mg/l),シス-1，2-ジクロロエチレン_C,シス-1，2-ジクロロエチレン(mg/l),1，1，1-トリクロロエタン_C,1，1，1-トリクロロエタン(mg/l),1，1，2-トリクロロエタン_C,1，1，2-トリクロロエタン(mg/l),トリクロロエチレン_C,トリクロロエチレン(mg/l),テトラクロロエチレン_C,テトラクロロエチレン(mg/l),1，3-ジクロロプロペン_C,1，3-ジクロロプロペン(mg/l),チウラム_C,チウラム(mg/l),シマンジン_C,シマンジン(mg/l),チオベンカルプ_C,チオベンカルプ(mg/l),ベンゼン_C,ベンゼン(mg/l),セレン_C,セレン(mg/l),亜硝酸性窒素_C,亜硝酸性窒素(mg/l),硝酸性窒素及び亜硝酸性窒素_C,硝酸性窒素及び亜硝酸性窒素(mg/l),ふっ素_C,ふっ素(mg/l),ほう素_C,ほう素(mg/l),pH_C,pH,DO_C,DO(mg/l),BOD_C,BOD(mg/l),COD_C,COD(mg/l),SS_C,SS(mg/l),大腸菌群数_C,大腸菌群数(MPN/100ml),n-ヘキサン抽出物質_C,n-ヘキサン抽出物質(mg/l),全窒素_C,全窒素(mg/l),全燐_C,全燐(mg/l)
4048,1310150010,1996,1310150,13,5,51,1997,107,955,0,5,0.0,1.0,0.0,182.0,232.0,10.1,6.5,,3.72,,,1300551,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.1,#,4.7,#,24.0,#,11.0,#,21.0,,,,,,,,
4049,1310150011,1996,1310150,13,5,51,1997,204,955,0,5,0.0,1.0,0.0,382.0,232.0,5.7,7.4,,3.79,,,1300551,<,0.001,N,,#,0.005,<,0.01,<,0.005,<,0.0005,,,,,,,,,,,,,,,,,,,,,#,0.001,#,0.0007,,,,,,,,,,,,,,,,,,,,,#,7.0,#,1.1,#,15.0,#,18.0,#,15.0,,,,,,,,
4050,1310150012,1996,1310150,13,5,51,1997,311,1020,0,5,0.0,2.0,0.0,381.0,181.0,18.7,12.4,,3.75,,,1300551,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.6,#,6.5,#,7.9,#,14.0,#,51.0,,,,,,,,
4051,1310160001,1996,1310160,13,5,52,1996,416,930,2,1,0.0,10.0,0.0,182.0,232.0,14.6,14.5,,2.43,,,1300552,<,0.001,N,,#,0.003,<,0.01,<,0.005,<,0.0005,,,,,,,,,,,,,,,,,,,,,<,0.001,#,0.0012,,,,,,,,,,,,,,,,,,,,,#,7.0,#,1.8,#,14.0,#,17.0,#,26.0,,,,,#,10.0,#,0.6
4052,1310160002,1996,1310160,13,5,52,1996,416,1315,2,1,0.0,10.0,0.0,382.0,202.0,12.3,14.7,,3.06,,,1300552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.1,#,0.9,#,16.0,#,17.0,#,25.0,,,,,,,,
4053,1310160003,1996,1310160,13,5,52,1996,507,910,2,1,0.0,2.0,0.0,181.0,232.0,13.4,16.4,,3.58,,,1300552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.2,#,4.3,#,3.8,#,7.7,#,15.0,,,,,#,6.0,#,0.36
4054,1310160004,1996,1310160,13,5,52,1996,507,1330,2,1,0.0,3.0,0.0,382.0,202.0,17.1,15.9,,2.2,,,1300552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,6.9,#,3.6,#,8.0,#,10.0,#,30.0,,,,,,,,
4055,1310160005,1996,1310160,13,5,52,1996,604,815,2,1,0.0,4.0,0.0,182.0,232.0,23.4,22.7,,2.7,,,1300552,<,0.001,N,,#,0.005,<,0.01,<,0.005,<,0.0005,,,,,,,,,,,,,,,,,,,,,<,0.001,<,0.0002,,,,,,,,,,,,,,,,,,,,,#,7.3,#,5.0,#,6.7,#,12.0,#,55.0,,,,,#,6.2,#,0.62
4056,1310160006,1996,1310160,13,5,52,1996,604,1320,2,1,0.0,2.0,0.0,382.0,232.0,30.4,23.8,,2.8,,,1300552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,6.8,#,0.9,#,6.6,#,10.0,#,19.0,,,,,,,,
4057,1310160007,1996,1310160,13,5,52,1996,702,845,2,1,0.0,2.0,0.0,381.0,232.0,28.1,24.9,,3.08,,,1300552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.0,#,1.6,#,3.3,#,11.0,#,62.0,,,,,#,5.4,#,0.55
4058,1310160008,1996,1310160,13,5,52,1996,702,1305,2,1,0.0,3.0,0.0,382.0,181.0,32.7,25.9,,2.07,,,1300552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,6.8,#,1.0,#,6.3,#,10.0,#,24.0,,,,,,,,
4059,1310160009,1996,1310160,13,5,52,1996,813,830,2,1,0.0,4.0,0.0,381.0,232.0,28.0,26.0,,2.81,,,1300552,<,0.001,N,,#,0.006999999999999999,<,0.01,<,0.005,<,0.0005,,,,,,,,,,,,,,,,,,,,,<,0.001,<,0.0002,,,,,,,,,,,,,,,,,,,,,#,7.0,#,1.1,#,6.5,#,13.0,#,70.0,,,,,#,4.2,#,0.66
4060,1310160010,1996,1310160,13,5,52,1996,813,1030,2,1,0.0,2.0,0.0,181.0,232.0,28.9,27.1,,2.4,,,1300552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,6.9,#,1.5,#,4.9,#,10.0,#,33.0,,,,,,,,
4061,1310160011,1996,1310160,13,5,52,1996,813,1230,2,1,0.0,4.0,0.0,382.0,232.0,32.2,27.1,,2.46,,,1300552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.0,#,1.8,#,6.1,#,10.0,#,14.0,,,,,,,,
4062,1310160012,1996,1310160,13,5,52,1996,813,1430,2,1,0.0,4.0,1.0,182.0,232.0,27.6,27.6,,3.19,,,1300552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.0,#,3.0,#,4.7,#,9.2,#,21.0,,,,,,,,
4063,1310160013,1996,1310160,13,5,52,1996,813,1630,2,1,0.0,4.0,1.0,181.0,232.0,28.1,27.2,,3.84,,,1300552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.3,#,4.2,#,4.3,#,8.1,#,39.0,,,,,,,,
4064,1310160014,1996,1310160,13,5,52,1996,813,1830,2,1,0.0,4.0,1.0,381.0,,27.5,27.3,,3.87,,,1300552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.3,#,4.9,#,3.7,#,6.7,#,16.0,,,,,,,,
4065,1310160015,1996,1310160,13,5,52,1996,813,2030,2,1,0.0,4.0,0.0,382.0,,25.3,27.0,,3.36,,,1300552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.1,#,3.5,#,3.6,#,8.7,#,39.0,,,,,,,,
4066,1310160016,1996,1310160,13,5,52,1996,813,2230,2,1,0.0,2.0,0.0,382.0,,25.3,27.3,,2.98,,,1300552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.0,#,0.9,#,6.5,#,12.0,#,57.0,,,,,,,,
4067,1310160017,1996,1310160,13,5,52,1996,814,30,2,1,0.0,2.0,0.0,382.0,,25.4,27.1,,3.06,,,1300552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.0,#,0.5,#,6.5,#,9.6,#,13.0,,,,,,,,
4068,1310160018,1996,1310160,13,5,52,1996,814,230,2,1,0.0,2.0,1.0,382.0,,25.1,27.1,,3.6,,,1300552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.1,#,2.1,#,3.8,#,8.2,#,12.0,,,,,,,,
4069,1310160019,1996,1310160,13,5,52,1996,814,430,2,1,0.0,2.0,1.0,381.0,,24.7,26.9,,3.99,,,1300552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.3,#,3.7,#,2.4,#,6.2,#,9.0,,,,,,,,
4070,1310160020,1996,1310160,13,5,52,1996,814,630,2,1,0.0,2.0,0.0,381.0,232.0,26.9,27.0,,3.69,,,1300552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.2,#,2.9,#,3.3,#,7.8,#,31.0,,,,,,,,
4071,1310160021,1996,1310160,13,5,52,1996,814,830,2,1,0.0,2.0,0.0,182.0,232.0,29.4,27.3,,3.07,,,1300552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.1,#,1.3,#,5.8,#,10.0,#,39.0,,,,,,,,
4072,1310160022,1996,1310160,13,5,52,1996,903,800,2,1,0.0,4.0,1.0,182.0,232.0,24.3,24.6,,3.68,,,1300552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.1,#,2.1,#,1.9,#,6.2,#,8.0,,,,,,,,
4073,1310160023,1996,1310160,13,5,52,1996,903,1250,2,1,0.0,2.0,0.0,182.0,232.0,29.2,25.0,,3.04,,,1300552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.0,#,1.6,#,3.6,#,8.6,#,20.0,,,,,#,3.7,#,0.47
4074,1310160024,1996,1310160,13,5,52,1996,1017,835,2,1,0.0,1.0,1.0,381.0,232.0,19.8,18.7,,3.82,,,1300552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.2,#,5.1,#,3.3,#,6.2,#,25.0,,,,,,,,
4075,1310160025,1996,1310160,13,5,52,1996,1017,1310,2,1,0.0,2.0,0.0,381.0,232.0,24.4,19.2,,3.01,,,1300552,<,0.001,N,,#,0.005,<,0.01,<,0.005,<,0.0005,,,,,,,,,,,,,,,,,,,,,#,0.001,<,0.0002,,,,,,,,,,,,,,,,,,,,,#,7.2,#,3.6,#,3.7,#,9.3,#,43.0,,,,,#,4.9,#,0.48
4076,1310160026,1996,1310160,13,5,52,1996,1119,830,2,1,0.0,2.0,1.0,381.0,51.0,12.8,13.9,,2.92,,,1300552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.0,#,1.3,#,17.0,#,11.0,#,9.0,,,,,,,,
4077,1310160027,1996,1310160,13,5,52,1996,1119,1335,2,1,0.0,1.0,2.0,381.0,51.0,16.6,14.5,,3.57,,,1300552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.2,#,5.3,#,2.3,#,6.6,#,10.0,,,,,#,6.9,#,0.41
4078,1310160028,1996,1310160,13,5,52,1996,1210,820,2,1,0.0,3.0,0.0,382.0,232.0,6.5,11.4,,3.4,,,1300552,<,0.001,N,,<,0.002,<,0.01,<,0.005,<,0.0005,,,,,,,,,,,,,,,,,,,,,#,0.002,#,0.0003,,,,,,,,,,,,,,,,,,,,,#,7.2,#,4.3,#,7.7,#,7.9,#,23.0,,,,,#,7.2,#,0.36
4079,1310160029,1996,1310160,13,5,52,1996,1210,1225,2,1,0.0,3.0,0.0,183.0,232.0,13.1,11.5,,3.02,,,1300552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.0,#,2.0,#,15.0,#,11.0,#,10.0,,,,,,,,
4080,1310160030,1996,1310160,13,5,52,1997,107,805,2,1,0.0,1.0,0.0,381.0,62.0,2.7,9.3,,3.16,,,1300552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.2,#,5.7,#,9.6,#,9.0,#,37.0,,,,,#,8.8,#,0.61
4081,1310160031,1996,1310160,13,5,52,1997,107,1315,2,1,0.0,1.0,1.0,182.0,232.0,12.9,10.0,,3.61,,,1300552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.2,#,6.2,#,8.0,#,7.9,#,10.0,,,,,,,,
4082,1310160032,1996,1310160,13,5,52,1997,204,800,2,1,0.0,1.0,0.0,181.0,181.0,4.2,7.3,,3.16,,,1300552,<,0.001,N,,#,0.002,<,0.01,<,0.005,<,0.0005,,,,,,,,,,,,,,,,,,,,,#,0.001,#,0.0036,,,,,,,,,,,,,,,,,,,,,#,7.2,#,3.8,#,10.0,#,14.0,#,9.0,,,,,#,10.0,#,0.86
4083,1310160033,1996,1310160,13,5,52,1997,204,1000,2,1,0.0,2.0,2.0,182.0,181.0,4.5,7.8,,3.23,,,1300552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.0,#,2.2,#,13.0,#,15.0,#,10.0,,,,,,,,
4084,1310160034,1996,1310160,13,5,52,1997,204,1200,2,1,0.0,1.0,1.0,181.0,232.0,7.3,7.9,,3.42,,,1300552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.3,#,7.6,#,4.0,#,7.8,#,9.0,,,,,,,,
4085,1310160035,1996,1310160,13,5,52,1997,204,1400,2,1,0.0,1.0,0.0,382.0,232.0,7.3,8.3,,3.47,,,1300552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.3,#,7.4,#,3.1,#,7.6,#,10.0,,,,,,,,
4086,1310160036,1996,1310160,13,5,52,1997,204,1600,2,1,0.0,1.0,0.0,382.0,181.0,7.8,8.0,,3.33,,,1300552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.0,#,3.4,#,9.8,#,13.0,#,9.0,,,,,,,,
4087,1310160037,1996,1310160,13,5,52,1997,204,1800,2,1,0.0,1.0,0.0,382.0,,5.3,7.7,,2.91,,,1300552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.0,#,2.1,#,9.2,#,14.0,#,10.0,,,,,,,,
4088,1310160038,1996,1310160,13,5,52,1997,204,2000,2,1,0.0,1.0,0.0,382.0,,4.8,7.5,,2.38,,,1300552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.0,#,2.5,#,12.0,#,16.0,#,24.0,,,,,,,,
4089,1310160039,1996,1310160,13,5,52,1997,204,2200,2,1,0.0,1.0,0.0,382.0,,3.9,6.9,,2.16,,,1300552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,6.8,#,0.8,#,21.0,#,21.0,#,26.0,,,,,,,,
4090,1310160040,1996,1310160,13,5,52,1997,205,0,2,1,0.0,1.0,0.0,383.0,,2.2,6.9,,2.6,,,1300552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.0,#,2.2,#,10.0,#,14.0,#,17.0,,,,,,,,
4091,1310160041,1996,1310160,13,5,52,1997,205,200,2,1,0.0,4.0,1.0,383.0,,2.7,8.4,,3.22,,,1300552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.3,#,6.2,#,4.7,#,9.1,#,41.0,,,,,,,,
4092,1310160042,1996,1310160,13,5,52,1997,205,400,2,1,0.0,4.0,1.0,383.0,,1.7,7.0,,3.67,,,1300552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.4,#,6.5,#,4.5,#,7.7,#,20.0,,,,,,,,
4093,1310160043,1996,1310160,13,5,52,1997,205,600,2,1,0.0,2.0,2.0,383.0,,2.4,8.2,,3.52,,,1300552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.4,#,6.3,#,3.7,#,7.2,#,14.0,,,,,,,,
4094,1310160044,1996,1310160,13,5,52,1997,205,800,2,1,0.0,2.0,0.0,383.0,232.0,3.3,8.3,,3.17,,,1300552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.3,#,6.3,#,3.8,#,8.4,#,11.0,,,,,,,,
4095,1310160045,1996,1310160,13,5,52,1997,311,835,2,1,0.0,4.0,1.0,382.0,232.0,13.1,12.1,,3.82,,,1300552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.6,#,5.0,#,3.3,#,8.6,#,22.0,,,,,,,,
4096,1310160046,1996,1310160,13,5,52,1997,311,1220,2,1,0.0,2.0,0.0,381.0,232.0,18.7,13.5,,2.47,,,1300552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.6,#,6.1,#,16.0,#,17.0,#,88.0,,,,,#,12.0,#,0.86
4097,1310170001,1996,1310170,13,5,53,1996,416,1025,0,5,0.0,10.0,0.0,182.0,232.0,13.0,13.9,,3.37,,,1300553,<,0.001,N,,<,0.002,<,0.01,<,0.005,<,0.0005,,,,,,,,,,,,,,,,,,,,,<,0.001,#,0.0004,,,,,,,,,,,,,,,,,,,,,#,7.3,#,4.6,#,4.3,#,9.6,#,21.0,,,,,,,,
4098,1310170002,1996,1310170,13,5,53,1996,507,945,0,5,0.0,2.0,0.0,381.0,232.0,15.7,16.3,,4.33,,,1300553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.3,#,4.2,#,2.6,#,7.3,#,29.0,,,,,,,,
4099,1310170003,1996,1310170,13,5,53,1996,604,930,0,5,0.0,4.0,0.0,382.0,232.0,26.3,22.8,,4.44,,,1300553,<,0.001,N,,#,0.003,<,0.01,<,0.005,<,0.0005,,,,,,,,,,,,,,,,,,,,,<,0.001,<,0.0002,,,,,,,,,,,,,,,,,,,,,#,7.3,#,4.0,#,2.3,#,7.9,#,19.0,,,,,,,,
4100,1310170004,1996,1310170,13,5,53,1996,702,925,0,5,0.0,2.0,0.0,381.0,232.0,31.5,24.9,,3.73,,,1300553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.2,#,3.1,#,3.7,#,7.7,#,19.0,,,,,,,,
4101,1310170005,1996,1310170,13,5,53,1996,813,845,0,5,0.0,2.0,0.0,381.0,232.0,30.8,27.2,,3.8,,,1300553,<,0.001,N,,#,0.003,<,0.01,<,0.005,<,0.0005,,,,,,,,,,,,,,,,,,,,,<,0.001,<,0.0002,,,,,,,,,,,,,,,,,,,,,#,7.2,#,2.7,#,3.8,#,8.1,#,13.0,,,,,,,,
4102,1310170006,1996,1310170,13,5,53,1996,903,855,0,5,0.0,4.0,0.0,381.0,51.0,26.2,24.8,,4.71,,,1300553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.2,#,4.5,#,2.4,#,5.9,#,16.0,,,,,,,,
4103,1310170007,1996,1310170,13,5,53,1996,1017,935,0,5,0.0,2.0,0.0,381.0,62.0,20.0,18.9,,4.91,,,1300553,<,0.001,N,,<,0.002,<,0.01,<,0.005,<,0.0005,,,,,,,,,,,,,,,,,,,,,<,0.001,<,0.0002,,,,,,,,,,,,,,,,,,,,,#,7.3,#,4.2,#,2.7,#,6.8,#,13.0,,,,,,,,
4104,1310170008,1996,1310170,13,5,53,1996,1119,1400,0,5,0.0,1.0,0.0,381.0,181.0,17.2,14.2,,4.45,,,1300553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.1,#,3.7,#,8.4,#,8.5,#,13.0,,,,,,,,
4105,1310170009,1996,1310170,13,5,53,1996,1210,910,0,5,0.0,3.0,0.0,382.0,232.0,8.0,11.4,,4.55,,,1300553,<,0.001,N,,#,0.004,<,0.01,<,0.005,<,0.0005,,,,,,,,,,,,,,,,,,,,,#,0.004,#,0.0003,,,,,,,,,,,,,,,,,,,,,#,7.3,#,4.6,#,3.1,#,6.9,#,14.0,,,,,,,,
4106,1310170010,1996,1310170,13,5,53,1997,107,845,0,5,0.0,1.0,0.0,181.0,62.0,4.1,9.0,,4.16,,,1300553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.2,#,5.7,#,4.3,#,7.3,#,7.0,,,,,,,,
4107,1310170011,1996,1310170,13,5,53,1997,204,820,0,5,0.0,2.0,0.0,381.0,232.0,4.9,8.2,,4.32,,,1300553,<,0.001,N,,#,0.002,<,0.01,<,0.005,<,0.0005,,,,,,,,,,,,,,,,,,,,,#,0.001,#,0.0013,,,,,,,,,,,,,,,,,,,,,#,7.3,#,5.4,#,4.6,#,9.2,#,8.0,,,,,,,,
4108,1310170012,1996,1310170,13,5,53,1997,311,925,0,5,0.0,4.0,0.0,381.0,232.0,16.0,12.2,,4.43,,,1300553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.3,#,5.6,#,4.2,#,9.3,#,25.0,,,,,,,,
4109,1310180001,1996,1310180,13,6,1,1996,423,1215,2,1,13.0,2.0,,11.0,201.0,17.7,15.0,,6.7,,,1300601,<,0.001,N,,<,0.002,<,0.01,<,0.005,<,0.0005,,,,,,,,,,,,,,,,,,,,,<,0.002,<,0.0005,,,,,,,,,,,,,,,,,,,,,#,7.2,#,6.2,#,4.2,#,11.0,#,68.0,,,,,#,7.5,#,0.62
4110,1310180002,1996,1310180,13,6,1,1996,423,2015,2,1,15.0,2.0,,11.0,200.0,15.0,15.0,,7.5,,,1300601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.3,#,6.1,#,7.1,#,9.4,#,18.0,,,,,,,,
4111,1310180003,1996,1310180,13,6,1,1996,424,415,2,1,14.0,2.0,,11.0,200.0,9.7,14.8,,7.2,,,1300601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.3,#,4.6,#,2.7,#,9.9,#,26.0,,,,,,,,
4112,1310180004,1996,1310180,13,6,1,1996,521,1115,2,1,13.0,2.0,,11.0,200.0,24.0,20.1,,6.5,,,1300601,<,0.001,N,,<,0.002,<,0.01,<,0.005,<,0.0005,,,,,,,,,,,,,,,,,,,,,<,0.002,<,0.0005,,,,,,,,,,,,,,,,,,,,,#,7.2,#,3.7,#,2.9,#,9.0,#,16.0,,,,,#,7.1,#,0.54
4113,1310180005,1996,1310180,13,6,1,1996,521,1915,2,1,14.0,2.0,,11.0,200.0,20.5,19.8,,7.2,,,1300601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.2,#,5.0,#,2.3,#,8.4,#,20.0,,,,,,,,
4114,1310180006,1996,1310180,13,6,1,1996,522,315,2,1,14.0,4.0,,11.0,200.0,18.0,19.9,,7.0,,,1300601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.2,#,3.1,#,3.3,#,8.8,#,21.0,,,,,,,,
4115,1310180007,1996,1310180,13,6,1,1996,618,950,2,1,14.0,4.0,,11.0,200.0,28.0,24.0,,7.0,,,1300601,<,0.001,N,,<,0.002,<,0.01,<,0.005,<,0.0005,,,,,,,,,,,,,,,,,,,,,<,0.002,<,0.0005,,,,,,,,,,,,,,,,,,,,,#,7.2,#,5.2,#,2.6,#,11.0,#,17.0,,,,,#,6.7,#,0.54
4116,1310180008,1996,1310180,13,6,1,1996,618,1750,2,1,15.0,4.0,,11.0,200.0,24.0,24.5,,7.7,,,1300601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.3,#,4.9,#,3.8,#,8.1,#,33.0,,,,,,,,
4117,1310180009,1996,1310180,13,6,1,1996,619,150,2,1,14.0,2.0,,11.0,200.0,21.5,23.9,,7.4,,,1300601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.3,#,3.9,#,2.7,#,8.4,#,22.0,,,,,,,,
4118,1310180010,1996,1310180,13,6,1,1996,716,945,2,1,13.0,4.0,,11.0,200.0,30.5,27.1,,6.8,,,1300601,<,0.001,N,,<,0.002,<,0.01,<,0.005,<,0.0005,,,,,,,,,,,,,,,,,,,,,<,0.002,<,0.0005,,,,,,,,,,,,,,,,,,,,,#,7.1,#,2.7,#,3.5,#,9.4,#,24.0,,,,,#,5.6,#,0.38
4119,1310180011,1996,1310180,13,6,1,1996,716,1745,2,1,15.0,2.0,,11.0,200.0,30.0,27.9,,7.9,,,1300601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.2,#,4.0,#,3.0,#,10.0,#,21.0,,,,,,,,
4120,1310180012,1996,1310180,13,6,1,1996,717,145,2,1,15.0,2.0,,11.0,200.0,28.1,28.0,,7.6,,,1300601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#,7.1,#,3.4,#,3.4,#,8.0,#,17.0,,,,,,,,
4121,1310180013,1996,1310180,13,6,1,1996,820,900,2,1,15.0,4.0,,11.0,200.0,26.0,28.1,,7.7,,,1300601,<,0.001,N,,<,0.002,<,0.01,<,0.005,<,0.0005,,,N,,,,<,0.0005,<,0.0005,<,0.0005,<,0.0005,<,0.0005,<,0.0005,<,0.0005,<,0.002,<,0.0005,<,0.0005,<,0.0005,<,0.0001,<,0.0001,<,0.0005,<,0.002,,,,,,,,,#,7.3,#,4.6,#,3.0,#,7.8,#,12.0,,,,,#,5.7,#,0.38
